_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
311.751,18159,16540,0.0339931278031,-1.26794412771,1.14999490968,0.0385037057868,0.156698,-3.04361,3.64046,0.616867,-1.95644786541e-18,-4.14418376536,21.573392612,0.999911252327,0.281422157452,0.000269585347269,0.382441639659,0.00822402534664,-0.0110517,-0.431736,0.0110267,1.0,1.0,0.000234236780904,0.971521368276,0.909116049697
311.116,18264,16560,0.0333921328991,-1.18760531591,1.07010518703,0.0387871058354,0.1644,-2.93183,3.60427,0.619124,7.78080087341e-19,-7.64310402332,18.1889746734,0.999922496803,0.279931402292,0.000418308336521,0.388714603701,0.00804245230583,-0.00609152,-0.44624,0.00667147,1.5,1.0,0.000176300866497,0.979633551966,0.863709830767
301.062,18023,16580,0.0336431775188,-1.57054713908,1.1044948171,0.0392905412819,0.159347,-2.99054,3.54786,0.62494,-3.94242210376e-18,-23.9677964372,1.97496748064,0.999905460949,0.273641582181,-0.5,0.38394824591,0.0108651588124,-0.00276774,-0.448508,0.00142969,1.0,1.0,0.00140555055341,0.873877499511,0.764793827154
295.364,18008,16600,0.0336494695806,-1.67502994784,1.12245392338,0.0390367858729,0.161332,-3.12123,3.60992,0.615974,-1.5782823984e-17,-15.7451063101,11.6578570589,0.999935699438,0.266339722185,-0.5,0.383573247366,0.0135078471504,-0.00416465,-0.451739,0.00266368,1.0,1.0,0.00336469365255,0.757460005031,0.6581390349
286.031,17345,16620,0.0328415565192,-1.64604387176,1.09210099217,0.0392000032794,0.161848,-3.13707,3.78589,0.629574,-2.04826386786e-17,-16.9046971689,14.6563448882,0.999950360998,0.268132502367,-0.5,0.382051679063,0.013930368002,-0.00422224,-0.479128,0.00355204,1.0,1.0,0.00477704115425,0.660328604078,0.534228104796
300.057,17845,16640,0.0342803424369,-1.55853778911,1.03483889141,0.0390723966816,0.163266,-3.08237,3.48682,0.619992,1.27415901061e-17,-13.4551401343,22.3684791962,0.999937606615,0.274062817918,-0.5,0.386582263178,0.010609356511,-0.00499232,-0.475859,0.00409427,1.0,1.0,0.0013527454428,0.873582984688,0.71795161981
295.053,17469,16660,0.0335435396267,-1.95846033531,1.08610190535,0.0390533104892,0.164051,-3.07187,3.63202,0.635374,-6.50791904068e-18,-15.3967427941,13.1193159187,0.999923056072,0.275263801204,-0.5,0.391167226129,0.0112669100873,-0.00436595,-0.477826,0.00298666,1.0,1.0,0.00181998975633,0.83960862618,0.781653433219
296.448,17621,16680,0.0334100891792,-1.4436536155,1.04179869986,0.0390641141143,0.165812,-3.24626,3.83644,0.628301,4.03236329244e-18,-20.5865253675,16.7461890426,0.999919613722,0.274480842597,-0.5,0.3831474718,0.0108961146786,-0.00370174,-0.488331,0.00274584,1.0,1.0,0.00188200352818,0.828193767417,0.790896041703
293.048,17260,16700,0.0346865956229,-1.72966773609,1.05448429526,0.0389422462094,0.160975,-3.22376,3.75545,0.631754,1.15267651224e-17,-18.1441297183,22.0205117697,0.999937999534,0.278790637825,-0.5,0.387411044966,0.0110903944,-0.00359779,-0.497984,0.00328821,1.0,1.0,0.00169038860814,0.851184833478,0.784049483017
283.693,17121,16720,0.0336400333162,-1.60512256128,1.08918751534,0.0389589546949,0.164521,-3.26068,3.65492,0.636416,-5.81017364677e-18,-22.1450693072,10.9804235801,0.999942737536,0.268460850336,-0.5,0.384978661067,0.013969679749,-0.00675748,-0.481889,0.00384812,1.0,1.0,0.00352855793572,0.749513455059,0.615968673235
311.8,18086,16740,0.0339442887559,-1.18516729914,1.02292922348,0.0387009519789,0.161842,-3.22346,3.66204,0.631695,-3.14295139118e-18,-6.93061873883,17.533730739,0.99986151379,0.281821550859,0.000851168704685,0.389405226359,0.00852532317384,-0.00529971,-0.457124,0.0054834,1.0,1.0,0.000406771296186,0.963760656385,0.957018250529
312.003,18182,16760,0.0333869486205,-1.1849518467,1.13829629105,0.0387146206061,0.166075,-3.22701,3.98904,0.631804,1.01606595148e-17,-5.36172423399,25.8353967841,0.999903148004,0.281403981429,0.000713402114343,0.381799702254,0.00808125716935,-0.00370247,-0.431444,0.00282508,1.0,1.0,0.000135846767056,0.983195833511,0.923075722222
301.947,17974,16780,0.0343446691388,-1.84641868225,1.10404675005,0.0391932301752,0.16409,-3.21942,3.70931,0.637503,-6.32507164357e-18,-29.8355475925,7.37563127,0.999915566343,0.273824051286,-0.5,0.383715786782,0.0108679624134,-0.00284517,-0.437597,0.00185849,1.0,1.0,0.00169556001759,0.847082206499,0.774604852518
302.352,17996,16800,0.0329789731042,-2.01421140573,1.02249503853,0.0392735680791,0.162763,-3.37911,3.49305,0.634558,-1.89520178465e-17,-26.8292256872,13.8451017655,0.999925101004,0.274611907041,-0.5,0.396673949158,0.0109902126125,-0.00654009,-0.433434,0.00472998,1.0,1.0,0.00154129339884,0.862859548425,0.771513952255
302.459,17895,16820,0.0344691701458,-1.63682432291,1.11558952964,0.0387333220706,0.160352,-3.27408,3.50557,0.628088,-1.90589836918e-17,-20.7553334795,21.5597918981,0.999919384379,0.275393053707,-0.5,0.397109102474,0.0111475745487,-0.00361978,-0.443902,0.00225412,1.0,1.0,0.00133603695486,0.882536456682,0.784147978849
312.008,18117,16840,0.0347049625686,-1.18381766196,1.06931048136,0.038964979407,0.159429,-3.09665,3.73548,0.636198,5.49075360194e-18,-6.0451653739,21.6038055478,0.999928748072,0.282222920965,0.000465742865345,0.392251164357,0.0079761808536,-0.00380337,-0.44419,0.00283648,1.0,1.0,0.000228068412599,0.978061920705,0.869323411595
302.341,17906,16860,0.033628260984,-1.52947354037,0.986630361032,0.0390299986123,0.162627,-3.30609,3.6672,0.637069,-9.52363769588e-18,-22.6419382383,12.1624173106,0.999926356854,0.275403579679,-0.5,0.383751196864,0.0109229472996,-0.00249675,-0.455531,0.00157639,1.0,1.0,0.00174659631383,0.841052856689,0.743366631192
311.883,18107,16880,0.0341478999151,-1.18328350603,1.10437926595,0.0389601925535,0.165714,-3.11107,3.56129,0.636781,-1.33420517015e-17,-4.90946140613,28.9428716265,0.999911800677,0.282339231797,0.000600399507675,0.388145595001,0.00807677733865,-0.00443386,-0.48547,0.00352285,1.0,1.0,0.00030337777723,0.971551016948,0.910447621581
278.796,16779,16900,0.032419196534,-1.44310536392,1.10943413482,0.0393893403956,0.168247,-3.33863,3.90669,0.647836,3.17603582943e-18,-18.574925124,9.67851603473,0.999948462029,0.269839534623,-0.5,0.393812132583,0.0148419099625,-0.00925494,-0.487626,0.00581425,1.0,1.0,0.00273948663256,0.816824754135,0.562528196971
306.023,18218,16920,0.035011032024,-1.58693250433,1.12253814467,0.0391594514645,0.164139,-3.14928,3.74023,0.64027,-4.68026832206e-18,-22.6447166141,17.2059716306,0.999904621092,0.274529412327,-0.5,0.38281934686,0.0105405549946,-0.00748236,-0.490633,0.00439506,1.0,1.0,0.000933600997712,0.918897524169,0.845526988454
311.434,18185,16940,0.033383963923,-1.18260646883,1.13751898267,0.0388965738391,0.167592,-3.18948,3.94416,0.648493,-1.25033640607e-17,-4.68032138722,34.4475098816,0.999871550208,0.280885884276,0.00080155354226,0.382842015564,0.00815231286885,-0.00410434,-0.494589,0.00283135,1.0,1.0,0.000213670813145,0.974764567807,0.94771179507
297.611,17682,16960,0.0341005102994,-1.30814099975,1.11989816679,0.0392358594975,0.16434,-3.29159,3.99513,0.639877,-8.43874983088e-18,-23.1688153669,10.2646993981,0.999921025024,0.274609306351,-0.5,0.394240880299,0.0108101885209,-0.00478962,-0.522461,0.003447,1.0,1.0,0.00196606128521,0.818798717089,0.762594483617
311.377,18029,16980,0.0333125099413,-1.18210903622,1.33532528828,0.0392299795621,0.166421,-3.13535,3.95743,0.648074,-3.1528880615e-18,-8.45689412394,48.1020156048,0.999808276952,0.283121784962,0.000529418117367,0.384606308436,0.00804024421337,-0.0178428,-0.512031,0.0132995,1.5,1.0,0.000184091722782,0.978287653083,0.97464409634
311.011,18193,17000,0.0341312467167,-1.18180485625,1.13083226587,0.0391735914745,0.163657,-3.04397,3.67399,0.641908,1.24978659618e-17,-5.39909617486,41.0205694056,0.999813561258,0.279773996582,0.000884104345459,0.39465581221,0.00830043846799,-0.00302589,-0.518018,0.0018484,1.5,1.0,0.000213492181671,0.974327260166,0.963656406286
311.684,18065,17020,0.0344331693133,-1.18154243007,1.21352639421,0.0390510707938,0.16948,-3.21026,3.74607,0.643348,1.80929786022e-17,-8.65862991576,8.20645969699,0.999709495621,0.282798436895,0.000508583383635,0.389638443671,0.00832301587308,-0.00301521,-0.509371,0.00154837,1.5,1.0,0.000114949001375,0.98702325232,0.984298294561
285.153,17165,17040,0.0340882351862,-1.47188422249,1.05351032399,0.039304974464,0.167198,-3.07037,3.84147,0.645682,0.0,-22.7940928271,1.35121322268,0.999941466207,0.268525548675,-0.5,0.386125066172,0.013623694897,-0.00373064,-0.50544,0.00152697,1.5,1.0,0.00316676041414,0.774652382566,0.568294179573
310.884,18174,17060,0.0345067650737,-1.18103860713,1.06894652336,0.0389835856007,0.171307,-3.16421,3.78426,0.635852,-7.8193324063e-19,-6.27739039932,27.6675755839,0.999912970739,0.280420673013,0.000681340403389,0.391328988528,0.00830966273518,-0.00374212,-0.517554,0.0018133,1.5,1.0,0.000326195402379,0.966554151405,0.910219955663
290.845,17478,17080,0.0346943338044,-1.90174111584,1.15952219689,0.0391597666742,0.166195,-3.31076,3.58381,0.644766,-1.3009135796e-17,-18.412154658,11.470453793,0.999944090373,0.269993102886,-0.5,0.399846336887,0.0134782285781,-0.00484501,-0.521042,0.00246948,1.5,1.0,0.00291900116321,0.783897315415,0.662302903653
311.253,18121,17100,0.0342591620358,-1.18049620092,1.02805704434,0.0391396264419,0.167503,-3.05757,3.62625,0.644032,3.52899101696e-18,-8.05038039274,22.7167518816,0.999848733598,0.281534259404,0.00102442887146,0.385259661953,0.00809447660015,-0.00425142,-0.538721,0.00232198,1.5,1.0,0.00029188745465,0.967118572608,0.953563518783
277.832,17140,17120,0.0339833913205,-1.76194031977,0.995370442407,0.0395728739237,0.1702,-3.11192,3.59126,0.643428,4.97462825503e-18,-16.4279155339,13.1871352123,0.999945288764,0.261699781064,-0.5,0.38509295519,0.0161939991357,-0.0034053,-0.543927,0.00173253,1.5,1.0,0.00500665140624,0.694214400072,0.630765354991
312.141,17934,17140,0.0334937328202,-1.18003141569,1.04909184547,0.0389181528755,0.165933,-3.05905,3.62059,0.646887,-2.33757228782e-17,-6.88483449283,26.889395333,0.999929633538,0.284732975333,-0.000235108076595,0.387294902278,0.0082617336683,-0.00266198,-0.548711,0.00135596,1.0,1.0,0.000261129248811,0.970195922708,0.857322283616
294.61,17487,17160,0.0337493729032,-1.49941932874,1.08248821032,0.039217460012,0.163054,-3.18626,3.76946,0.642729,-6.50122020482e-18,-24.7409202684,9.11138121608,0.999925719642,0.275074974625,-0.5,0.393739986643,0.0113730807285,-0.00436681,-0.544686,0.00331249,1.0,1.0,0.00233412315021,0.801316858985,0.777292331742
311.23,18173,17180,0.0336328402753,-1.17945508733,1.17166321602,0.0392121305006,0.166656,-3.20463,3.71664,0.642997,-1.83764422939e-17,-5.84946093235,18.9197830169,0.999824562021,0.281438387567,0.000449997460237,0.383953620967,0.00790084299569,-0.00458619,-0.551968,0.00393558,1.0,1.0,0.000307114645102,0.964701792943,0.954085796165
311.392,17985,17200,0.0333542306176,-1.17929432314,1.08592581123,0.0391538122987,0.167283,-3.31617,3.61526,0.644557,4.74090232367e-18,-11.4497265601,38.147732082,0.999893729154,0.282992916811,0.000291830307106,0.388195891991,0.00824770634373,-0.0108951,-0.542586,0.00823472,1.5,1.0,0.000164497717547,0.980438206837,0.934179508482
311.091,18094,17220,0.0337222395784,-1.17902755974,1.05089271753,0.0393916641801,0.169592,-3.29321,3.87392,0.649427,9.42468534224e-18,-7.44586922629,22.1856929535,0.999755147314,0.281693093779,0.000483383075334,0.391597440145,0.00827451756364,-0.00299562,-0.545552,0.00162776,1.5,1.0,0.000136966441672,0.983535406015,0.979485812202
311.561,18209,17240,0.034118571118,-1.17872969652,1.13606451921,0.0390168951023,0.168689,-3.34056,3.71912,0.643898,6.63365726175e-18,-28.9684914258,7.8058976146,0.999744963796,0.280505695008,0.000500117777847,0.380210313884,0.00824275956103,-0.00320403,-0.54262,0.00136473,1.0,1.0,0.000131446174794,0.985277866366,0.980614780805
290.619,17517,17260,0.0351688509673,-1.61715963286,1.08266917244,0.0393630527121,0.161847,-3.12384,3.58612,0.638616,4.05630379494e-19,-23.2252630259,3.9951490643,0.999932600339,0.268589508451,-0.5,0.384884193227,0.0131946421727,-0.00810145,-0.545092,0.00484565,1.0,1.0,0.00254854559049,0.814025851101,0.641589217919
311.195,18115,17280,0.0345364967234,-1.17823098874,1.05145356178,0.0391370888286,0.163125,-3.20169,3.84594,0.639668,6.2758397859e-18,-6.16505087063,29.8912400056,0.999860160768,0.281857397629,0.000459492497612,0.391181870026,0.00826003328921,-0.00573377,-0.552889,0.00523415,1.0,1.0,0.000295168206884,0.971805773103,0.955506453151
302.697,17780,17300,0.0329263871707,-1.5077198209,1.12914916844,0.0388383950763,0.168106,-3.13923,3.71129,0.640556,-1.59852134029e-18,-21.6165559949,14.2365719207,0.999917704858,0.27656477178,-0.5,0.399906841152,0.0111031918321,-0.00520976,-0.528305,0.00389092,1.0,1.0,0.00106242132444,0.905372600943,0.816370713594
298.334,17682,17320,0.0338036068063,-1.4506241418,1.08838666904,0.039204813494,0.16581,-3.23221,3.71679,0.64024,1.9288571042e-17,-18.7077346002,14.7879579339,0.999931739717,0.275291343495,-0.5,0.385134880287,0.0108888647953,-0.00347237,-0.524082,0.00187133,1.0,1.0,0.00202484247023,0.816326081194,0.751427270857
301.15,17861,17340,0.0334830956204,-1.76496871707,1.00143683846,0.0392400107539,0.164976,-3.24466,3.60457,0.640906,0.0,-25.2167460554,14.7104781438,0.999914304104,0.27478534666,-0.5,0.389789016758,0.0108420247192,-0.00491957,-0.526256,0.00319835,1.0,1.0,0.00132414319179,0.881055522118,0.797177365682
299.243,18068,17360,0.0341623735804,-1.66878922882,1.06560066528,0.0392600755319,0.167942,-3.2708,3.75191,0.633171,-3.14608251388e-18,-18.5631297586,14.710894402,0.999929939099,0.270226086394,-0.5,0.382874268606,0.0126865549472,-0.00357679,-0.536444,0.00261695,1.0,1.0,0.00203679437514,0.840872604486,0.78216268722
311.38,18237,17380,0.0333154067073,-1.17695332542,1.06342111001,0.0391414998849,0.169603,-3.27297,3.95652,0.644977,-2.33769612028e-18,-4.52200942606,20.6898575343,0.999880218193,0.280757507719,0.000210598445847,0.382167456889,0.00786075791055,-0.00380247,-0.549069,0.00330093,1.0,1.0,0.000331157869765,0.958343390662,0.929108885563
297.63,17823,17400,0.0322868675168,-1.40212161135,1.09765385598,0.0393848889368,0.168889,-3.4193,3.77194,0.632079,-1.355465018e-17,-24.4266178378,3.12879494032,0.999917989961,0.272187188683,-0.5,0.393077098417,0.0107688509222,-0.00387956,-0.548732,0.00261273,1.0,1.0,0.00212474122108,0.803429392057,0.75110088248
311.225,18174,17420,0.0336635560348,-1.17636416291,1.10505077804,0.0392246281817,0.169383,-3.30636,3.76774,0.643529,1.87663977751e-17,-10.8985983821,31.2241169889,0.999916437443,0.28007184515,0.000601289910264,0.391137877661,0.00827734339884,-0.0117654,-0.533613,0.0121916,1.5,1.0,0.000244580456067,0.972267711993,0.897594157445
311.46,18068,17440,0.0333149407597,-1.17618985001,1.09811466942,0.0388145418188,0.165618,-3.09635,3.56958,0.642549,-1.84832347691e-17,-5.93529567394,32.5384970248,0.999801670257,0.28200943407,0.000519183580764,0.393503206062,0.00816003873263,-0.00278733,-0.543023,0.00174308,1.5,1.0,0.000132294044495,0.98382889833,0.972458239774
311.104,18076,17460,0.0331678181783,-1.17589578475,0.972632821702,0.03868745796,0.167051,-3.34399,3.66407,0.646296,-1.57234506696e-17,-8.69634835833,29.5459527388,0.999743508579,0.281432875356,0.000699238094967,0.391454095313,0.0084888053949,-0.00242156,-0.560121,0.00115618,1.0,1.0,0.000127460419803,0.986139639301,0.981772156337
311.119,18271,17480,0.0340189947766,-1.17558354157,1.18762893577,0.0392291474102,0.166916,-3.13089,3.98802,0.632686,3.4222407502e-17,-29.7351433282,5.58435435472,0.999756290227,0.278984566018,0.000908725138288,0.382346982467,0.00825489189233,-0.0039094,-0.571233,0.00264981,1.0,1.0,0.000188139488982,0.977265587798,0.971190491856
311.232,18154,17500,0.0338640848352,-1.17539409826,1.10905735159,0.0392167182293,0.167967,-3.12558,3.9921,0.642714,2.03526618153e-17,-7.92032546732,11.5401913624,0.999769961384,0.281699810028,0.00038759841118,0.384183612357,0.00810380012265,-0.00459143,-0.610777,0.00358836,1.0,1.0,0.000192956831027,0.976779148634,0.970586973146
312.021,17994,17520,0.0340334661316,-1.17507497131,1.08617965639,0.0389171616758,0.165778,-3.27853,4.0059,0.647346,-3.94877590175e-19,-9.99995636253,3.85675356216,0.999763512485,0.283171222011,0.000704689184204,0.38830014609,0.00835204379528,-0.00336119,-0.627111,0.00257007,1.0,1.0,0.000161743034555,0.980757918558,0.973393178206
305.831,17916,17540,0.0336713658032,-2.04889660601,1.0406321155,0.0392688662734,0.168119,-3.24192,3.81057,0.65413,-7.13874148453e-18,-24.4424631387,7.78272197404,0.999879978329,0.278136296176,-0.5,0.398994951179,0.0112266166025,-0.00616421,-0.618197,0.0049646,1.0,1.0,0.00112075110149,0.909336049308,0.865036110187
302.347,17962,17560,0.0346750597801,-1.57890486142,1.03040055441,0.038940754956,0.169332,-3.2829,4.03001,0.643622,-1.74055675167e-17,-26.8038725925,16.3929616477,0.999912114537,0.274615831955,-0.5,0.382279474542,0.0110935273004,-0.00601305,-0.600842,0.00468983,1.0,1.0,0.000822075946617,0.927392434757,0.795312674656
299.979,17686,17580,0.0347092337026,-1.40571624196,1.02844805807,0.0388432713046,0.172542,-3.32282,3.6341,0.655721,-1.6070173827e-18,-19.9892670504,10.525164931,0.999927618817,0.276034169566,-0.5,0.387842512543,0.0109456472501,-0.00617411,-0.578384,0.00394637,1.0,1.0,0.00136016345305,0.877995110456,0.735406931571
311.58,17970,17600,0.0341161075153,-1.17412928087,1.15977754716,0.0390743090874,0.169031,-3.25686,3.80938,0.65455,3.95404972599e-18,-4.08037027859,16.2053048069,0.999908135331,0.283669617512,0.000781847687904,0.401489448433,0.00826984238891,-0.00559141,-0.545238,0.00519505,1.0,1.0,0.000220262532847,0.973398723022,0.916316273823
304.834,18041,17620,0.0350900746651,-1.40909777812,1.20405933982,0.038863808808,0.17153,-3.29034,3.82834,0.642416,3.15079091297e-18,-23.4937299889,15.9954654152,0.999916558745,0.275914445088,-0.5,0.390883031951,0.0105909969705,-0.00382529,-0.578597,0.00332079,1.0,1.0,0.00145561322988,0.863888854411,0.824808594672
311.868,18061,17640,0.0358323014719,-1.17364545957,1.03505284414,0.0389936214753,0.170724,-3.31215,3.80438,0.646633,4.72095278729e-18,-5.1775265245,10.277355964,0.999786746823,0.284119661195,0.000356452481356,0.388996450023,0.00813017422656,-0.00453468,-0.591404,0.00307241,1.0,1.0,0.000232308456098,0.972523980338,0.970109542729
299.23,17496,17660,0.0349475123258,-1.33134493319,1.16045457346,0.0388331279509,0.17289,-3.33094,3.83839,0.651137,2.33517417159e-17,-23.8456992748,2.69308494381,0.999916487418,0.277526520473,-0.5,0.390355679975,0.0114268381195,-0.00311923,-0.577365,0.00218731,1.0,1.0,0.00160480098206,0.860517107603,0.717305795691
297.256,17254,17680,0.0347699581048,-1.56839206395,1.06707939874,0.0388263788603,0.172377,-3.33273,3.55792,0.65867,-8.03036011784e-18,-22.4175358145,23.7341822515,0.999940855663,0.280059038062,-0.5,0.39117470686,0.0112826286907,-0.00340294,-0.581956,0.00240317,1.0,1.0,0.00255302917105,0.774186887797,0.710887521995
301.379,17757,17700,0.0343286773882,-1.77154199363,1.23156348541,0.0390016318145,0.172614,-3.37206,3.76749,0.653195,-1.7606510319e-17,-19.668559944,19.1985385322,0.999926718766,0.276545886444,-0.5,0.389187137806,0.0109854209407,-0.00413414,-0.583972,0.00245209,1.0,1.0,0.00162047458041,0.852518801278,0.764483353535
311.661,18012,17720,0.0350331902629,-1.17262030552,1.02223556909,0.0388809638277,0.169527,-3.24927,3.8786,0.654466,1.73572509291e-17,-5.52297788407,23.4504233781,0.999825831764,0.283523798519,0.000276554870652,0.399751711334,0.00832661016338,-0.00462767,-0.596889,0.00367464,1.0,1.0,0.000345441393365,0.976617535435,0.966867142515
